DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-09-28 19:24:08,12,0,-4.245099,-60.514423,134.42730110065148,59,91,SW,31.706514358520508,47.02867596754484
2014-09-28 19:24:08,12,0,-4.173235,-60.51438,127.30444537105664,63,91,SW,92.7689437866211,54.48874174864915
2014-09-28 19:24:08,12,0,-4.1732445,-60.49637,126.40586799267207,63,92,SW,109.76492309570312,55.657717195945466
2014-09-28 19:24:08,12,0,-4.173254,-60.478355,125.53251087052767,63,93,SW,114.20394134521484,55.933197433549594
2014-09-28 19:24:08,12,0,-4.173263,-60.460342,124.68520497704515,63,94,SW,55.09907913208008,50.868609405797045
2014-09-28 19:24:08,12,0,-4.1732883,-60.406303,122.30444829371027,63,97,SW,79.4033203125,53.40771856741239
2014-09-28 19:24:08,12,0,-4.1732965,-60.38829,121.56637085815659,63,98,SW,74.99535369873047,53.01084968013172
2014-09-28 19:24:08,12,0,-4.173225,-60.532394,128.22810604898814,63,90,SW,108.11237335205078,55.55230637844975
2014-09-28 19:24:08,12,0,-4.1733036,-60.370277,120.85680895183245,63,99,SW,22.9847412109375,44.79333384974904
2014-09-28 19:24:08,12,0,-4.1552687,-60.51437,125.53919414019576,64,91,SW,74.30635833740234,52.94671559811712
2014-09-28 19:24:08,12,0,-4.1552787,-60.496357,124.62777135524065,64,92,SW,96.46226501464844,54.76001924149102
2014-09-28 19:24:08,12,0,-4.155288,-60.478344,123.74193031545516,64,93,SW,99.36418151855469,54.96597770904884
2014-09-28 19:24:08,12,0,-4.1553144,-60.424305,121.24369813415369,64,96,SW,37.60919189453125,48.215003986631885
2014-09-28 19:24:08,12,0,-4.1553226,-60.406292,120.46587605841184,64,97,SW,64.5903091430664,51.972977767433704
2014-09-28 19:24:08,12,0,-4.137303,-60.51436,123.78071449165331,65,91,SW,26.570411682128906,45.80067249142211
2014-09-28 19:24:08,12,0,-4.155248,-60.550396,127.43670926717394,64,89,SW,41.69260025024414,48.93124366378585
2014-09-28 19:24:08,12,0,-4.1732144,-60.550407,129.1760561677716,63,89,SW,35.89504623413086,47.890852229546006
2014-09-28 19:24:08,12,0,-4.1552587,-60.532383,126.4757137453506,64,90,SW,47.67520523071289,49.86298109678689
2014-09-28 19:24:08,12,0,-4.1912293,-60.46035,126.49354374222536,62,94,SW,72.33306884765625,52.75969021480194
2014-09-28 19:24:08,12,0,-4.227143,-60.4964,131.7755991788125,60,92,SW,42.74404525756836,49.10430989276542
2014-09-28 19:24:08,12,0,-4.2271523,-60.478386,130.93813856477922,60,93,SW,59.38190460205078,51.38876592381422
2014-09-28 19:24:08,12,0,-4.2271614,-60.460373,130.1260898319804,60,94,SW,53.49729537963867,50.66360917734889
2014-09-28 19:24:08,12,0,-4.2091465,-60.55043,132.675577000569,61,89,SW,22.74213218688965,44.71959882875157
2014-09-28 19:24:08,12,0,-4.209157,-60.532417,131.75283355606675,61,90,SW,46.760398864746094,49.728351269023946
2014-09-28 19:24:08,12,0,-4.2271333,-60.514416,132.63802408411473,60,91,SW,36.148292541503906,47.939704569255454
2014-09-28 19:24:08,12,0,-4.209177,-60.496387,129.97984396699624,61,92,SW,115.71780395507812,56.02470288771138
2014-09-28 19:24:08,12,0,-4.209167,-60.514404,130.8541368425246,61,91,SW,94.83126831054688,54.64152490100279
2014-09-28 19:24:08,12,0,-4.2091956,-60.46036,128.30724889331032,61,94,SW,31.30246925354004,46.93955751885979
2014-09-28 19:24:08,12,0,-4.19118,-60.55042,130.92247094810216,62,89,SW,27.8604793548584,46.130117307479196
2014-09-28 19:24:08,12,0,-4.1911907,-60.532406,129.98723124662257,62,90,SW,79.0013427734375,53.37245152445415
2014-09-28 19:24:08,12,0,-4.1912007,-60.514393,129.07622479911572,62,91,SW,110.52774810791016,55.70584110540615
2014-09-28 19:24:08,12,0,-4.1912107,-60.49638,128.18998410553152,62,92,SW,88.3680648803711,54.15102547250175
